CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:19.700Z,93915,0,156,156,08123
yes,2020-12-03T17:32:19.700Z,66806,0,156,156,08123
