CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bridges-9095,2020-12-04T19:12:09.543Z,54275,0,0
roth-9471,2020-12-04T19:12:09.543Z,32984,0,0
solomon-9608,2020-12-04T19:12:09.543Z,2366,0,0
