CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duffett-20073957-6-h,2021-01-26T18:23:10Z,14777,0,0
freeland-20073128-6-h,2021-01-26T18:23:10Z,161600,0,0
keltie-20073958-6-h,2021-01-26T18:23:10Z,3309,0,0
lamborn-9174-6-h,2021-01-26T18:23:10Z,249013,0,0
murphy-20073959-6-h,2021-01-26T18:23:10Z,3708,0,0
