CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bouquetj,2020-12-03T17:32:19.700Z,29053,0,68,68,08035
mihalikk,2020-12-03T17:32:19.700Z,26930,0,68,68,08035
