CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:19.700Z,1817,0,11,11,08055
yes,2020-12-03T17:32:19.700Z,2263,0,11,11,08055
