CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gray-9126,2020-12-03T17:32:28.83Z,37901,0,0
quiachon-9513,2020-12-03T17:32:28.83Z,23170,0,0
