CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baisley-9337,2020-12-03T17:32:29.093Z,37657,0,0
chapman-9522,2020-12-03T17:32:29.093Z,20257,0,0
pyle-9623,2020-12-03T17:32:29.093Z,1823,0,0
