CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2020-12-06T15:47:00Z,136,0,18,18,08087
doyled,2020-12-06T15:47:00Z,69,0,18,18,08087
evanss,2020-12-06T15:47:00Z,35,0,18,18,08087
gardnerc,2020-12-06T15:47:00Z,9544,0,18,18,08087
hickenlooperj,2020-12-06T15:47:00Z,3787,0,18,18,08087
write-ins,2020-12-06T15:47:00Z,0,0,18,18,08087
