CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boebertl,2020-12-06T15:47:27Z,3006,0,5,5,08103
keilj,2020-12-06T15:47:27Z,54,0,5,5,08103
miltonc,2020-12-06T15:47:27Z,20,0,5,5,08103
mitsch_bushd,2020-12-06T15:47:27Z,560,0,5,5,08103
