CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2021-01-12T19:29:35Z,193,0,15,15,08051
doyled,2021-01-12T19:29:35Z,30,0,15,15,08051
evanss,2021-01-12T19:29:35Z,18,0,15,15,08051
gardnerc,2021-01-12T19:29:35Z,3978,0,15,15,08051
hickenlooperj,2021-01-12T19:29:35Z,6922,0,15,15,08051
write-ins,2021-01-12T19:29:35Z,1,0,15,15,08051
