CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mitkowski-9526,2020-12-03T17:32:38.877Z,23859,0,0
van-winkle-8961,2020-12-03T17:32:38.877Z,26758,0,0
