CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koch-9478,2020-12-03T17:32:33.77Z,11448,0,0
lontine-8918,2020-12-03T17:32:33.77Z,22584,0,0
