CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
escarcega-9448,2020-12-04T19:12:09.543Z,326818,0,0
hayman-9597,2020-12-04T19:12:09.543Z,12707,0,0
laddison-9596,2020-12-04T19:12:09.543Z,2405,0,0
wulff-9450,2020-12-04T19:12:09.543Z,104204,0,0
