CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buentello-9344,2020-12-03T17:32:37.56Z,19785,0,0
luck-9263,2020-12-03T17:32:37.56Z,23310,0,0
