CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boydston-9541,2020-12-03T17:32:31.46Z,18563,0,0
hanks-9542,2020-12-03T17:32:31.46Z,30817,0,0
