CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2021-01-12T19:32:21Z,508,0,30,30,08043
doyled,2021-01-12T19:32:21Z,129,0,30,30,08043
evanss,2021-01-12T19:32:21Z,71,0,30,30,08043
gardnerc,2021-01-12T19:32:21Z,17450,0,30,30,08043
hickenlooperj,2021-01-12T19:32:21Z,7201,0,30,30,08043
write-ins,2021-01-12T19:32:21Z,5,0,30,30,08043
