CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gardner-8049,2020-12-03T17:32:33.42Z,45808,0,0
harris-9606,2020-12-03T17:32:33.42Z,3048,0,0
johnson-9461,2020-12-03T17:32:33.42Z,29656,0,0
