CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burton-9609,2020-12-03T17:32:24.843Z,7482,0,0
coleman-9102,2020-12-03T17:32:24.843Z,75702,0,0
