CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herson-9530,2020-12-03T17:32:25.63Z,18802,0,0
van-beber-9531,2020-12-03T17:32:25.63Z,37670,0,0
