CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mason-9563,2020-12-03T17:32:34.9Z,148114,0,0
mccormack-9564,2020-12-03T17:32:34.9Z,118045,0,0
