CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2021-01-12T19:30:40Z,339,0,13,13,08119
doyled,2021-01-12T19:30:40Z,54,0,13,13,08119
evanss,2021-01-12T19:30:40Z,22,0,13,13,08119
gardnerc,2021-01-12T19:30:40Z,11307,0,13,13,08119
hickenlooperj,2021-01-12T19:30:40Z,5039,0,13,13,08119
write-ins,2021-01-12T19:30:40Z,4,0,13,13,08119
