CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:37.07Z,101733,0,280,280,08069
yes,2020-12-03T17:32:37.07Z,115313,0,280,280,08069
