CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rankinj,2020-12-03T17:32:35.227Z,3739,0,8,8,08003
simpsonm,2020-12-03T17:32:35.227Z,3747,0,8,8,08003
