CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
geitner-9310,2020-12-03T17:32:24.33Z,48521,0,0
thompson-9500,2020-12-03T17:32:24.33Z,16198,0,0
