CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bolling-20073622-6-h,2021-01-26T18:21:55Z,105955,0,0
degette-734-6-h,2021-01-26T18:21:55Z,331621,0,0
fiorino-53523-6-h,2021-01-26T18:21:55Z,2524,0,0
furey-20073892-6-h,2021-01-26T18:21:55Z,8749,0,0
kok-20073956-6-h,2021-01-26T18:21:55Z,1441,0,0
