CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
arndt-8972,2020-12-03T17:32:29.76Z,32184,0,0
shuknecht-9628,2020-12-03T17:32:29.76Z,10543,0,0
