CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-9631,2020-12-03T17:32:35.38Z,4620,0,0
liston-8044,2020-12-03T17:32:35.38Z,47463,0,0
mccallian-9460,2020-12-03T17:32:35.38Z,32114,0,0
