CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2020-11-24T13:22:24Z,15,0,1,1,08079
doyled,2020-11-24T13:22:24Z,1,0,1,1,08079
evanss,2020-11-24T13:22:24Z,2,0,1,1,08079
gardnerc,2020-11-24T13:22:24Z,437,0,1,1,08079
hickenlooperj,2020-11-24T13:22:24Z,302,0,1,1,08079
