CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boebertl,2020-12-06T15:45:50Z,672,0,5,5,08057
keilj,2020-12-06T15:45:50Z,18,0,5,5,08057
miltonc,2020-12-06T15:45:50Z,4,0,5,5,08057
mitsch_bushd,2020-12-06T15:45:50Z,158,0,5,5,08057
