CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
slaven-emond-9536,2020-12-03T17:32:27.61Z,11715,0,0
soper-9353,2020-12-03T17:32:27.61Z,34112,0,0
