CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bouquetj,2020-12-04T19:12:09.543Z,22553,0,55,55,08005
mihalikk,2020-12-04T19:12:09.543Z,17118,0,55,55,08005
