CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
duffette,2021-01-12T19:19:15Z,230,0,6,6,08093
freelandj,2021-01-12T19:19:15Z,2330,0,6,6,08093
keltier,2021-01-12T19:19:15Z,42,0,6,6,08093
lambornd,2021-01-12T19:19:15Z,3524,0,6,6,08093
murphym,2021-01-12T19:19:15Z,62,0,6,6,08093
