CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ambler-9343,2020-12-03T17:32:37.88Z,19532,0,0
esgar-8966,2020-12-03T17:32:37.88Z,24118,0,0
pickerill-9394,2020-12-03T17:32:37.88Z,1673,0,0
