CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boebertl,2020-12-06T15:49:54Z,2157,0,11,11,08055
keilj,2020-12-06T15:49:54Z,122,0,11,11,08055
miltonc,2020-12-06T15:49:54Z,57,0,11,11,08055
mitsch_bushd,2020-12-06T15:49:54Z,1999,0,11,11,08055
