CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gutierrez-9510,2020-12-03T17:32:30.51Z,17036,0,0
michaelson-jenet-9121,2020-12-03T17:32:30.51Z,22445,0,0
