CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bernett-9491,2020-12-03T17:32:24.167Z,39674,0,0
davila-9492,2020-12-03T17:32:24.167Z,14227,0,0
