CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boebert-20073825-6-h,2021-01-26T18:22:34Z,220634,0,0
keil-20073896-6-h,2021-01-26T18:22:34Z,10298,0,0
milton-20073897-6-h,2021-01-26T18:22:34Z,4265,0,0
mitsch-bush-20183-6-h,2021-01-26T18:22:34Z,194122,0,0
