CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
wilhelm-9357,2020-12-03T17:32:31.937Z,14692,0,0
will-9539,2020-12-03T17:32:31.937Z,25433,0,0
