CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2021-01-12T19:31:45Z,308,0,20,20,08029
doyled,2021-01-12T19:31:45Z,79,0,20,20,08029
evanss,2021-01-12T19:31:45Z,34,0,20,20,08029
gardnerc,2021-01-12T19:31:45Z,13118,0,20,20,08029
hickenlooperj,2021-01-12T19:31:45Z,5764,0,20,20,08029
write-ins,2021-01-12T19:31:45Z,2,0,20,20,08029
