CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hanlin-zokaie-9532,2020-12-03T17:32:32.447Z,28678,0,0
lynch-9533,2020-12-03T17:32:32.447Z,44957,0,0
