CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boebertl,2020-11-24T13:22:17Z,412,0,1,1,08079
keilj,2020-11-24T13:22:17Z,27,0,1,1,08079
miltonc,2020-11-24T13:22:17Z,13,0,1,1,08079
mitsch_bushd,2020-11-24T13:22:17Z,291,0,1,1,08079
