CANDIDATE,Timestamp,VOTE_SHARES,VOTES
boebertl,2020-11-04T04:26:16Z,0.507,390664
keilj,2020-11-04T04:26:16Z,0.022,390664
miltonc,2020-11-04T04:26:16Z,0.009,390664
mitsch_bushd,2020-11-04T04:26:16Z,0.462,390664
boebertl,2020-11-04T04:32:45Z,0.507,390778
keilj,2020-11-04T04:32:45Z,0.022,390778
miltonc,2020-11-04T04:32:45Z,0.009,390778
mitsch_bushd,2020-11-04T04:32:45Z,0.462,390778
boebertl,2020-11-04T04:38:42Z,0.507,390877
keilj,2020-11-04T04:38:42Z,0.022,390877
miltonc,2020-11-04T04:38:42Z,0.009,390877
mitsch_bushd,2020-11-04T04:38:42Z,0.462,390877
boebertl,2020-11-04T04:49:06Z,0.507,394976
keilj,2020-11-04T04:49:06Z,0.022,394976
miltonc,2020-11-04T04:49:06Z,0.009,394976
mitsch_bushd,2020-11-04T04:49:06Z,0.461,394976
boebertl,2020-11-04T04:56:10Z,0.507,395143
keilj,2020-11-04T04:56:10Z,0.022,395143
miltonc,2020-11-04T04:56:10Z,0.009,395143
mitsch_bushd,2020-11-04T04:56:10Z,0.461,395143
boebertl,2020-11-04T05:10:48Z,0.507,395358
keilj,2020-11-04T05:10:48Z,0.022,395358
miltonc,2020-11-04T05:10:48Z,0.009,395358
mitsch_bushd,2020-11-04T05:10:48Z,0.461,395358
boebertl,2020-11-04T05:30:25Z,0.509,398096
keilj,2020-11-04T05:30:25Z,0.022,398096
miltonc,2020-11-04T05:30:25Z,0.009,398096
mitsch_bushd,2020-11-04T05:30:25Z,0.46,398096
boebertl,2020-11-04T05:32:57Z,0.509,399263
keilj,2020-11-04T05:32:57Z,0.022,399263
miltonc,2020-11-04T05:32:57Z,0.009,399263
mitsch_bushd,2020-11-04T05:32:57Z,0.46,399263
boebertl,2020-11-04T05:44:15Z,0.508,399902
keilj,2020-11-04T05:44:15Z,0.023,399902
miltonc,2020-11-04T05:44:15Z,0.009,399902
mitsch_bushd,2020-11-04T05:44:15Z,0.46,399902
boebertl,2020-11-04T05:49:37Z,0.508,400568
keilj,2020-11-04T05:49:37Z,0.023,400568
miltonc,2020-11-04T05:49:37Z,0.009,400568
mitsch_bushd,2020-11-04T05:49:37Z,0.46,400568
boebertl,2020-11-04T05:55:48Z,0.509,401186
keilj,2020-11-04T05:55:48Z,0.023,401186
miltonc,2020-11-04T05:55:48Z,0.009,401186
mitsch_bushd,2020-11-04T05:55:48Z,0.459,401186
boebertl,2020-11-04T06:08:54Z,0.511,404239
keilj,2020-11-04T06:08:54Z,0.023,404239
miltonc,2020-11-04T06:08:54Z,0.009,404239
mitsch_bushd,2020-11-04T06:08:54Z,0.457,404239
boebertl,2020-11-04T06:43:43Z,0.511,405048
keilj,2020-11-04T06:43:43Z,0.023,405048
miltonc,2020-11-04T06:43:43Z,0.009,405048
mitsch_bushd,2020-11-04T06:43:43Z,0.457,405048
boebertl,2020-11-04T06:59:44Z,0.511,407415
keilj,2020-11-04T06:59:44Z,0.023,407415
miltonc,2020-11-04T06:59:44Z,0.01,407415
mitsch_bushd,2020-11-04T06:59:44Z,0.456,407415
boebertl,2020-11-04T07:13:43Z,0.511,409449
keilj,2020-11-04T07:13:43Z,0.023,409449
miltonc,2020-11-04T07:13:43Z,0.01,409449
mitsch_bushd,2020-11-04T07:13:43Z,0.457,409449
boebertl,2020-11-04T08:01:46Z,0.511,410030
keilj,2020-11-04T08:01:46Z,0.023,410030
miltonc,2020-11-04T08:01:46Z,0.01,410030
mitsch_bushd,2020-11-04T08:01:46Z,0.457,410030
boebertl,2020-11-04T18:49:48Z,0.511,413583
keilj,2020-11-04T18:49:48Z,0.023,413583
miltonc,2020-11-04T18:49:48Z,0.01,413583
mitsch_bushd,2020-11-04T18:49:48Z,0.456,413583
boebertl,2020-11-04T20:15:45Z,0.511,413696
keilj,2020-11-04T20:15:45Z,0.023,413696
miltonc,2020-11-04T20:15:45Z,0.01,413696
mitsch_bushd,2020-11-04T20:15:45Z,0.456,413696
boebertl,2020-11-04T23:00:43Z,0.511,413881
keilj,2020-11-04T23:00:43Z,0.023,413881
miltonc,2020-11-04T23:00:43Z,0.01,413881
mitsch_bushd,2020-11-04T23:00:43Z,0.456,413881
boebertl,2020-11-04T23:54:42Z,0.511,414963
keilj,2020-11-04T23:54:42Z,0.023,414963
miltonc,2020-11-04T23:54:42Z,0.01,414963
mitsch_bushd,2020-11-04T23:54:42Z,0.456,414963
boebertl,2020-11-05T04:54:42Z,0.513,419827
keilj,2020-11-05T04:54:42Z,0.023,419827
miltonc,2020-11-05T04:54:42Z,0.01,419827
mitsch_bushd,2020-11-05T04:54:42Z,0.454,419827
boebertl,2020-11-05T20:49:37Z,0.513,419919
keilj,2020-11-05T20:49:37Z,0.023,419919
miltonc,2020-11-05T20:49:37Z,0.01,419919
mitsch_bushd,2020-11-05T20:49:37Z,0.454,419919
boebertl,2020-11-09T20:40:38Z,0.513,420063
keilj,2020-11-09T20:40:38Z,0.023,420063
miltonc,2020-11-09T20:40:38Z,0.01,420063
mitsch_bushd,2020-11-09T20:40:38Z,0.454,420063
boebertl,2020-11-13T15:43:49Z,0.513,420064
keilj,2020-11-13T15:43:49Z,0.023,420064
miltonc,2020-11-13T15:43:49Z,0.01,420064
mitsch_bushd,2020-11-13T15:43:49Z,0.454,420064
boebertl,2020-11-13T16:15:44Z,0.513,420122
keilj,2020-11-13T16:15:44Z,0.023,420122
miltonc,2020-11-13T16:15:44Z,0.01,420122
mitsch_bushd,2020-11-13T16:15:44Z,0.454,420122
boebertl,2020-11-13T17:07:44Z,0.513,420143
keilj,2020-11-13T17:07:44Z,0.023,420143
miltonc,2020-11-13T17:07:44Z,0.01,420143
mitsch_bushd,2020-11-13T17:07:44Z,0.454,420143
boebertl,2020-11-13T17:27:44Z,0.513,420221
keilj,2020-11-13T17:27:44Z,0.023,420221
miltonc,2020-11-13T17:27:44Z,0.01,420221
mitsch_bushd,2020-11-13T17:27:44Z,0.454,420221
boebertl,2020-11-13T17:37:48Z,0.513,420259
keilj,2020-11-13T17:37:48Z,0.023,420259
miltonc,2020-11-13T17:37:48Z,0.01,420259
mitsch_bushd,2020-11-13T17:37:48Z,0.454,420259
boebertl,2020-11-13T18:13:47Z,0.513,420396
keilj,2020-11-13T18:13:47Z,0.023,420396
miltonc,2020-11-13T18:13:47Z,0.01,420396
mitsch_bushd,2020-11-13T18:13:47Z,0.454,420396
boebertl,2020-11-13T19:03:48Z,0.513,420746
keilj,2020-11-13T19:03:48Z,0.023,420746
miltonc,2020-11-13T19:03:48Z,0.01,420746
mitsch_bushd,2020-11-13T19:03:48Z,0.454,420746
boebertl,2020-11-13T20:11:50Z,0.513,420928
keilj,2020-11-13T20:11:50Z,0.023,420928
miltonc,2020-11-13T20:11:50Z,0.01,420928
mitsch_bushd,2020-11-13T20:11:50Z,0.454,420928
boebertl,2020-11-13T21:47:55Z,0.513,420945
keilj,2020-11-13T21:47:55Z,0.023,420945
miltonc,2020-11-13T21:47:55Z,0.01,420945
mitsch_bushd,2020-11-13T21:47:55Z,0.454,420945
boebertl,2020-11-13T21:59:50Z,0.512,421684
keilj,2020-11-13T21:59:50Z,0.023,421684
miltonc,2020-11-13T21:59:50Z,0.01,421684
mitsch_bushd,2020-11-13T21:59:50Z,0.454,421684
boebertl,2020-11-13T22:26:49Z,0.512,421696
keilj,2020-11-13T22:26:49Z,0.023,421696
miltonc,2020-11-13T22:26:49Z,0.01,421696
mitsch_bushd,2020-11-13T22:26:49Z,0.454,421696
boebertl,2020-11-13T22:46:02Z,0.512,423203
keilj,2020-11-13T22:46:02Z,0.024,423203
miltonc,2020-11-13T22:46:02Z,0.01,423203
mitsch_bushd,2020-11-13T22:46:02Z,0.454,423203
boebertl,2020-11-13T23:09:52Z,0.514,428619
keilj,2020-11-13T23:09:52Z,0.024,428619
miltonc,2020-11-13T23:09:52Z,0.01,428619
mitsch_bushd,2020-11-13T23:09:52Z,0.452,428619
boebertl,2020-11-13T23:25:51Z,0.514,429018
keilj,2020-11-13T23:25:51Z,0.024,429018
miltonc,2020-11-13T23:25:51Z,0.01,429018
mitsch_bushd,2020-11-13T23:25:51Z,0.452,429018
boebertl,2020-11-16T18:43:54.093Z,0.514,429018
keilj,2020-11-16T18:43:54.093Z,0.024,429018
miltonc,2020-11-16T18:43:54.093Z,0.01,429018
mitsch_bushd,2020-11-16T18:43:54.093Z,0.452,429018
boebertl,2020-11-20T23:40:42Z,0.514,429026
keilj,2020-11-20T23:40:42Z,0.024,429026
miltonc,2020-11-20T23:40:42Z,0.01,429026
mitsch_bushd,2020-11-20T23:40:42Z,0.452,429026
boebertl,2020-11-24T23:30:45Z,0.514,429029
keilj,2020-11-24T23:30:45Z,0.024,429029
miltonc,2020-11-24T23:30:45Z,0.01,429029
mitsch_bushd,2020-11-24T23:30:45Z,0.452,429029
boebertl,2020-12-02T22:30:47Z,0.514,429319
keilj,2020-12-02T22:30:47Z,0.024,429319
miltonc,2020-12-02T22:30:47Z,0.01,429319
mitsch_bushd,2020-12-02T22:30:47Z,0.452,429319
boebertl,2020-12-03T17:32:33.947Z,0.514,429319
keilj,2020-12-03T17:32:33.947Z,0.024,429319
miltonc,2020-12-03T17:32:33.947Z,0.01,429319
mitsch_bushd,2020-12-03T17:32:33.947Z,0.452,429319
boebertl,2021-01-26T18:22:34Z,0.514,429319
keilj,2021-01-26T18:22:34Z,0.024,429319
miltonc,2021-01-26T18:22:34Z,0.01,429319
mitsch_bushd,2021-01-26T18:22:34Z,0.452,429319
