CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rankinj,2020-12-03T17:32:35.227Z,1463,0,6,6,08065
simpsonm,2020-12-03T17:32:35.227Z,2281,0,6,6,08065
