CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
murphyd,2020-12-03T17:32:34.59Z,16801,0,37,37,08014
rennisonc,2020-12-03T17:32:34.59Z,25595,0,37,37,08014
vernazac,2020-12-03T17:32:34.59Z,1758,0,37,37,08014
