CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jaquez-lewis-9462,2020-12-03T17:32:33.217Z,65226,0,0
menza-9463,2020-12-03T17:32:33.217Z,30848,0,0
