CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:23.84Z,65693,0,169,169,08035
yes,2020-12-03T17:32:23.84Z,159702,0,169,169,08035
