CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ginal-8743,2020-12-03T17:32:21.34Z,63409,0,0
hochheimer-9080,2020-12-03T17:32:21.34Z,31724,0,0
