CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doaner,2021-01-12T19:35:46Z,68,0,5,5,08091
doyled,2021-01-12T19:35:46Z,3,0,5,5,08091
evanss,2021-01-12T19:35:46Z,4,0,5,5,08091
gardnerc,2021-01-12T19:35:46Z,1622,0,5,5,08091
hickenlooperj,2021-01-12T19:35:46Z,2291,0,5,5,08091
write-ins,2021-01-12T19:35:46Z,1,0,5,5,08091
