CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buckk,2020-12-06T15:47:54Z,4155,0,14,14,08125
griffithb,2020-12-06T15:47:54Z,66,0,14,14,08125
irelandl,2020-12-06T15:47:54Z,34,0,14,14,08125
mccorklei,2020-12-06T15:47:54Z,617,0,14,14,08125
