CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:26.92Z,5174,0,18,18,08087
yes,2020-12-03T17:32:26.92Z,8172,0,18,18,08087
