CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccluskie-9361,2020-12-03T17:32:30.24Z,31228,0,0
mcgahey-8904,2020-12-03T17:32:30.24Z,20448,0,0
