CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mclaughlin-9556,2020-12-03T17:32:38.537Z,112549,0,0
murray-9557,2020-12-03T17:32:38.537Z,98882,0,0
