CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kolker-9335,2020-12-03T17:32:35.557Z,51005,0,0
staiert-9472,2020-12-03T17:32:35.557Z,41222,0,0
