CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buck-61077-6-h,2021-01-26T18:22:48Z,285606,0,0
griffith-18680-6-h,2021-01-26T18:22:48Z,11026,0,0
ireland-20073899-6-h,2021-01-26T18:22:48Z,4530,0,0
mccorkle-20073127-6-h,2021-01-26T18:22:48Z,173945,0,0
