CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foutch-9615,2020-12-03T17:32:34.267Z,1907,0,0
rapko-9499,2020-12-03T17:32:34.267Z,16331,0,0
snyder-9306,2020-12-03T17:32:34.267Z,26325,0,0
