CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
griffith-20558,2020-12-05T22:09:54.277Z,2030,0,0
ruiz-18924,2020-12-05T22:09:54.277Z,5087,0,0
