CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:25:03Z,396,132,19,19,20181
jorgensenj,2021-01-26T15:25:03Z,62,13,19,19,20181
trumpd,2021-01-26T15:25:03Z,2269,228,19,19,20181
write-ins,2021-01-26T15:25:03Z,5,0,19,19,20181
