CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-26T15:23:22Z,171,131,11,11,20135
buckleyj,2021-01-26T15:23:22Z,58,38,11,11,20135
marshallr,2021-01-26T15:23:22Z,1273,808,11,11,20135
