CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-07T14:19:16Z,81,0,3,3,20071
mannt,2021-01-07T14:19:16Z,538,0,3,3,20071
