CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
phelps-54096,2020-12-05T22:09:47.33Z,4036,0,0
wasinger-20410,2020-12-05T22:09:47.33Z,7190,0,0
