CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:23:40Z,541,317,24,24,20143
mannt,2021-01-26T15:23:40Z,2609,995,24,24,20143
