CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
longbine-19606,2020-12-05T22:09:57.76Z,17012,0,0
vecchione-20530,2020-12-05T22:09:57.76Z,8368,0,0
