CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
estesr,2021-01-26T15:21:07Z,2489,477,18,18,20073
lombardl,2021-01-26T15:21:07Z,561,246,18,18,20073
