CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dietrich-20163,2020-12-05T22:09:59.873Z,21773,0,0
willis-20532,2020-12-05T22:09:59.873Z,16344,0,0
